zip,1,2,3,4,5,6,elderlyReturns,returnsTotalwSalariesWages,returnsDependentCareCredit,returnsEducationCredit,risk_group,propensity_score,price_shift,y_0,y_0_corrected,y_1,y_1_corrected,treatment_effect,treatment_effect_no_corr
29016,0.24193548387096775,0.2138849929873773,0.14866760168302945,0.10869565217391304,0.21598877980364656,0.07082748948106592,0.2321178120617111,0.8387096774193549,0.32187938288920054,0.07152875175315568,False,0.3037157082893114,-1.2020030731320852,7.4206939798656535,-4.963180187125513,5.287706218312643,5.287706218312643,10.250886405438155,-2.132987761553011
29020,0.3290676416819013,0.2623400365630713,0.1380255941499086,0.08409506398537477,0.14351005484460694,0.04296160877513711,0.30438756855575866,0.7943327239488117,0.2513711151736746,0.03930530164533821,False,0.34519779206138573,7.533766198417968,8.236498235017848,7.163300820470097,7.202378154378458,7.202378154378458,0.03907733390836121,-1.03412008063939
29033,0.31092436974789917,0.2991596638655462,0.16638655462184873,0.08907563025210084,0.11092436974789915,0.023529411764705882,0.23865546218487396,0.8302521008403362,0.1865546218487395,0.04873949579831933,False,0.32164696973400975,12.373715075792724,11.605710780584715,12.737870969958182,12.84653834115611,12.84653834115611,0.10866737119792802,1.240827560571395
29036,0.21297602256699577,0.15162200282087446,0.12976022566995768,0.10648801128349789,0.2644569816643159,0.13469675599435826,0.3335684062059238,0.7693935119887165,0.2947813822284908,0.04724964739069112,False,0.3908705006756673,1.9061974753543653,6.525496927323111,-1.0579470810406786,2.2684018469545038,2.2684018469545038,3.3263489279951823,-4.257095080368607
29040,0.32,0.3176470588235294,0.1623529411764706,0.09176470588235294,0.0988235294117647,0.009411764705882352,0.23058823529411765,0.8470588235294118,0.2564705882352941,0.05176470588235294,False,0.28885673846407667,8.950369349226772,10.003660826985389,8.522536650284728,9.78833730166457,9.78833730166457,1.2658006513798412,-0.21532352532081944
29044,0.39035087719298245,0.31140350877192985,0.13596491228070176,0.07894736842105263,0.07456140350877193,0.008771929824561403,0.2850877192982456,0.8114035087719298,0.23684210526315788,0.03508771929824561,False,0.3194234586296819,14.259953081066667,9.484523809655343,16.501264736100087,9.081482608336543,9.081482608336543,-7.419782127763543,-0.40304120131879984
29045,0.26326530612244897,0.23945578231292516,0.16394557823129252,0.1054421768707483,0.1782312925170068,0.04965986394557823,0.2272108843537415,0.8353741496598639,0.3081632653061224,0.05918367346938776,False,0.2979453594862857,5.903178337150949,9.138146781393807,4.530288279275318,6.540067373268503,6.540067373268503,2.0097790939931848,-2.5980794081253045
29047,0.34615384615384615,0.30128205128205127,0.14743589743589744,0.08333333333333333,0.10256410256410256,0.019230769230769232,0.33974358974358976,0.8076923076923077,0.22435897435897437,0.03205128205128205,False,0.34879214282584703,7.157459187677118,7.447900646139701,7.0018964168250815,8.177728414211003,8.177728414211003,1.175831997385922,0.7298277680713028
29048,0.36,0.315,0.145,0.075,0.09,0.015,0.32,0.81,0.24,0.035,False,0.3328993475781039,9.91938625681219,7.360580779377067,11.196292029464185,7.829489453553794,7.829489453553794,-3.3668025759103912,0.46890867417672766
29056,0.40425531914893614,0.32978723404255317,0.11702127659574468,0.07446808510638298,0.05319148936170213,0.02127659574468085,0.2978723404255319,0.8404255319148937,0.23404255319148937,0.031914893617021274,False,0.31227738207745814,-9.368301219513208,8.169333211000819,-17.33169579905464,8.313702566125897,8.313702566125897,25.645398365180537,0.14436935512507887
29059,0.39285714285714285,0.29365079365079366,0.13095238095238096,0.07142857142857142,0.09126984126984126,0.01984126984126984,0.25396825396825395,0.8174603174603174,0.2777777777777778,0.03571428571428571,False,0.30022645921722285,16.038896739157103,9.392171572316805,18.890566094929323,7.406907101440559,7.406907101440559,-11.483658993488763,-1.9852644708762455
29061,0.34699853587115664,0.32210834553440704,0.15666178623718888,0.07759882869692533,0.08199121522693997,0.014641288433382138,0.2635431918008785,0.8272327964860908,0.25768667642752563,0.04978038067349927,False,0.30228452781138554,12.86275380901063,8.290442624499619,14.843703039047186,8.399430755170407,8.399430755170407,-6.44427228387678,0.10898813067078805
29063,0.24865156418554477,0.2313915857605178,0.16720604099244876,0.10841423948220065,0.18015102481121897,0.06418554476806904,0.26105717367853293,0.8349514563106796,0.27939590075512405,0.059870550161812294,False,0.31990458469214594,5.527261676771134,8.163680325535097,4.287138020701952,6.749062718990238,6.749062718990238,2.4619246982882865,-1.4146176065448586
29069,0.39622641509433965,0.2830188679245283,0.1179245283018868,0.08018867924528301,0.10849056603773585,0.014150943396226415,0.25943396226415094,0.8349056603773585,0.2783018867924528,0.04245283018867924,False,0.29831216683844475,3.580815667121162,8.452876945355143,1.5095311326135858,7.627629375370187,7.627629375370187,6.118098242756601,-0.8252475699849562
29070,0.2886178861788618,0.26558265582655827,0.15582655826558264,0.08807588075880758,0.15718157181571815,0.044715447154471545,0.31029810298102983,0.7940379403794038,0.23848238482384823,0.03387533875338753,False,0.3539841257915104,9.84241855041159,8.844409860944062,10.389276990858335,7.80057586284283,7.80057586284283,-2.5887011280155043,-1.0438339981012312
29072,0.22687439143135346,0.17526777020447906,0.13469652710159039,0.11002921129503408,0.2456994482310938,0.10743265173644921,0.27134047387211946,0.8153197013956508,0.3151574164232392,0.0519311911716975,False,0.3385948099733255,3.9896883594408017,7.829085138349271,2.0241763822603964,3.6425126470272033,3.6425126470272033,1.618336264766807,-4.186572491322067
29073,0.2753988245172124,0.26700251889168763,0.17002518891687657,0.11460957178841309,0.15113350125944586,0.0218303946263644,0.21788413098236775,0.8488664987405542,0.29932829554995805,0.04743912678421495,False,0.28529518321174047,8.363853699782053,11.127264853351164,7.260757886198868,8.087165227524473,8.087165227524473,0.8264073413256048,-3.0400996258266915
29080,0.4017094017094017,0.3162393162393162,0.1452991452991453,0.05982905982905983,0.07692307692307693,0.0,0.26495726495726496,0.8290598290598291,0.24786324786324787,0.05128205128205128,False,0.3010467603015799,-0.05911202744499633,7.190123276140099,-3.1814364961744968,9.074044950525987,9.074044950525987,12.255481446700484,1.8839216743858884
29102,0.39037433155080214,0.2927807486631016,0.1270053475935829,0.0748663101604278,0.09224598930481283,0.022727272727272728,0.3141711229946524,0.7794117647058824,0.2446524064171123,0.034759358288770054,False,0.3428149091095291,11.318470948599767,8.45196578634868,12.813758532387757,7.509100296746325,7.509100296746325,-5.304658235641432,-0.9428654896023545
29108,0.3687281213535589,0.3045507584597433,0.1423570595099183,0.07467911318553092,0.08984830805134189,0.019836639439906652,0.24620770128354727,0.8494749124854143,0.25787631271878647,0.043173862310385065,False,0.29241146546692703,-0.16588033720124074,8.847751643948627,-3.8907701681633053,8.695403996389107,8.695403996389107,12.586174164552412,-0.15234764755951957
29114,0.40540540540540543,0.2972972972972973,0.13513513513513514,0.05405405405405406,0.10810810810810811,0.0,0.24324324324324326,0.8513513513513513,0.3108108108108108,0.02702702702702703,False,0.27551359901748135,10.821960807925702,7.80551462911702,11.969079569353166,6.444630208312628,6.444630208312628,-5.5244493610405385,-1.3608844208043926
29115,0.4251668255481411,0.32221163012392756,0.1334604385128694,0.05338417540514776,0.05433746425166826,0.011439466158245948,0.23260247855100094,0.8512869399428027,0.2469018112488084,0.05433746425166826,False,0.2822781843931123,5.465399852813957,7.681077970300343,4.5939792235346975,9.410907360876969,9.410907360876969,4.816928137342272,1.7298293905766258
29118,0.3367198838896952,0.28737300435413643,0.15384615384615385,0.08127721335268505,0.10449927431059507,0.036284470246734396,0.27866473149492016,0.8214804063860668,0.2656023222060958,0.06531204644412192,False,0.3142360694400613,2.638385081428951,6.293418473649957,0.9635473192475885,7.0824026675338345,7.0824026675338345,6.118855348286246,0.7889841938838771
29127,0.2553648068669528,0.2317596566523605,0.15236051502145923,0.10515021459227468,0.18669527896995708,0.06866952789699571,0.37553648068669526,0.7682403433476395,0.22746781115879827,0.03862660944206009,False,0.4003625875345837,5.349399235520114,6.994386683360119,4.251083124169874,6.291084135936142,6.291084135936142,2.040001011766268,-0.7033025474239771
29130,0.29042904290429045,0.25742574257425743,0.1419141914191419,0.0924092409240924,0.1551155115511551,0.0627062706270627,0.3696369636963696,0.7821782178217822,0.20462046204620463,0.039603960396039604,False,0.3922292623472884,7.105933759068428,6.701490393655369,7.366944224116294,7.485627337943821,7.485627337943821,0.11868311382752772,0.784136944288452
29148,0.375968992248062,0.2868217054263566,0.12403100775193798,0.07751937984496124,0.10465116279069768,0.031007751937984496,0.39147286821705424,0.7248062015503876,0.20930232558139536,0.03488372093023256,False,0.4037992293740404,11.443152950202728,6.969467813017111,14.473123221728898,7.160844180002865,7.160844180002865,-7.312279041726033,0.19137636698575378
29150,0.3920990566037736,0.2865566037735849,0.12382075471698113,0.061910377358490566,0.09905660377358491,0.036556603773584904,0.23879716981132076,0.8360849056603774,0.25471698113207547,0.04658018867924528,False,0.2989885033612268,7.372751403743183,8.556660685754295,6.867802103993869,8.421099484480987,8.421099484480987,1.553297380487118,-0.13556120127330828
29153,0.3782991202346041,0.3064516129032258,0.13636363636363635,0.07331378299120235,0.08944281524926687,0.016129032258064516,0.2434017595307918,0.844574780058651,0.26832844574780057,0.0469208211143695,False,0.28929243235323027,12.587751352748056,8.510177317416918,14.247521649956433,8.315729620139326,8.315729620139326,-5.931792029817107,-0.19444769727759237
29154,0.32454212454212455,0.28644688644688643,0.15677655677655677,0.0967032967032967,0.11941391941391942,0.01611721611721612,0.25054945054945055,0.8307692307692308,0.27765567765567767,0.05128205128205128,False,0.2996451310503973,7.916179622598918,9.234543728054327,7.352120739501822,8.117274275245478,8.117274275245478,0.7651535357436563,-1.1172694528088485
29161,0.37527593818984545,0.282560706401766,0.1346578366445916,0.0772626931567329,0.11258278145695365,0.017660044150110375,0.24503311258278146,0.8388520971302428,0.271523178807947,0.046357615894039736,False,0.29543419466092385,3.8647665885418014,8.676976220312916,1.8469404801378557,8.243042670720587,8.243042670720587,6.396102190582732,-0.43393354959232866
29163,0.4470588235294118,0.3058823529411765,0.12941176470588237,0.058823529411764705,0.058823529411764705,0.0,0.27058823529411763,0.8352941176470589,0.27058823529411763,0.03529411764705882,False,0.292695266828487,7.448624864323428,7.639944495633188,7.369453401289885,7.609494524851581,7.609494524851581,0.2400411235616957,-0.03044997078160705
29169,0.31695568400770713,0.27842003853564545,0.15703275529865124,0.08188824662813102,0.1233140655105973,0.04238921001926782,0.2861271676300578,0.7639691714836223,0.18400770712909442,0.04335260115606936,False,0.36677866666273695,7.187680541687702,11.139762749950933,4.8985292345944735,11.104759120135487,11.104759120135487,6.206229885541013,-0.03500362981544569
