zip,1,2,3,4,5,6,elderlyReturns,returnsTotalwSalariesWages,returnsDependentCareCredit,returnsEducationCredit,risk_group,propensity_score,price_shift,y_0,y_0_corrected,y_1,y_1_corrected,treatment_effect,treatment_effect_no_corr
33328,0.23931623931623933,0.1787749287749288,0.13319088319088318,0.08974358974358974,0.22008547008547008,0.1388888888888889,0.2613960113960114,0.7970085470085471,0.2742165242165242,0.05911680911680912,True,0.4508800624724591,9.187638261494534,14.2358821070021,14.2358821070021,12.247202949115675,5.46144118612349,-8.774440920878611,-1.9886791578864251
33330,0.21568627450980393,0.14285714285714285,0.10364145658263306,0.08263305322128851,0.20028011204481794,0.2549019607843137,0.2927170868347339,0.7899159663865546,0.2507002801120448,0.05042016806722689,True,0.5154526048950889,8.569206252016137,11.479682082399137,11.479682082399137,9.018987519073939,8.14639271057676,-3.333289371822376,-2.460694563325198
33331,0.2331288343558282,0.1446099912357581,0.10692375109553023,0.08150744960560911,0.21384750219106047,0.21998247151621383,0.2822085889570552,0.7765118317265557,0.27695004382120947,0.051709027169149865,True,0.4965374992665988,6.958379961270045,12.815509794198597,12.815509794198597,10.67976582163665,3.185093483971908,-9.630416310226689,-2.135743972561947
33332,0.23552894211576847,0.13373253493013973,0.09181636726546906,0.06986027944111776,0.19161676646706588,0.2774451097804391,0.24550898203592814,0.7884231536926147,0.2894211576846307,0.05389221556886228,False,0.5164014998477114,3.46271087858121,12.362563942781595,-6.040828667819472,10.235018814522917,10.235018814522917,16.27584748234239,-2.127545128258678
33334,0.30641025641025643,0.2564102564102564,0.14871794871794872,0.08397435897435897,0.13974358974358975,0.06474358974358975,0.25384615384615383,0.7852564102564102,0.17115384615384616,0.035256410256410256,True,0.45101254085878173,23.247625565398387,18.467232396415802,18.467232396415802,18.139246028243097,29.465714971719315,10.998482575303512,-0.32798636817270577
33351,0.320230607966457,0.27672955974842767,0.17033542976939203,0.09433962264150944,0.1189727463312369,0.01939203354297694,0.1750524109014675,0.8480083857442348,0.269916142557652,0.08071278825995808,True,0.3818161171012311,22.57108724232808,20.057122451330066,20.057122451330066,20.09632661064199,26.577877600355592,6.5207551490255256,0.039204159311925224
33401,0.29174543163201005,0.22747321991178324,0.13610586011342155,0.08065532451165722,0.13358538122243227,0.13043478260869565,0.25393824826717076,0.7674858223062382,0.15059861373660996,0.043478260869565216,False,0.49178885799349936,7.918672354295997,16.921064202308038,-0.7928171039323715,16.134267250318814,16.134267250318814,16.927084354251186,-0.7867969519892242
33403,0.3577586206896552,0.3132183908045977,0.15660919540229884,0.07327586206896551,0.08045977011494253,0.01867816091954023,0.22270114942528735,0.8419540229885057,0.23994252873563218,0.05890804597701149,False,0.39851266040213185,19.565458296445314,21.680534533017237,18.16412429903628,22.9018444866703,22.9018444866703,4.737720187634018,1.221309953653062
33404,0.38596491228070173,0.2719298245614035,0.12343358395989974,0.06328320802005012,0.07894736842105263,0.07644110275689223,0.2593984962406015,0.7976190476190477,0.2236842105263158,0.05325814536340852,True,0.45102588304439534,15.085062343993737,22.1568654745881,22.1568654745881,24.07347233242341,4.144660425314019,-18.01220504927408,1.916606857835312
33405,0.3411167512690355,0.25076142131979695,0.13705583756345177,0.06903553299492386,0.09949238578680203,0.10253807106598985,0.22030456852791877,0.7573604060913706,0.2050761421319797,0.04060913705583756,False,0.4677229939143266,21.441986486709695,19.818613735092477,22.868478247473696,20.138743497483105,20.138743497483105,-2.729734749990591,0.3201297623906285
33406,0.35704125177809387,0.28733997155049784,0.15007112375533427,0.07610241820768136,0.09601706970128022,0.033428165007112376,0.18847795163584638,0.7645803698435277,0.2524893314366999,0.05263157894736842,False,0.4173000061177141,26.85718532326453,21.607591728675768,30.61667642011865,22.218714656854793,22.218714656854793,-8.397961763263858,0.6111229281790251
33407,0.40123839009287926,0.3046439628482972,0.13374613003095975,0.06439628482972136,0.06873065015479876,0.027244582043343655,0.17523219814241486,0.8445820433436533,0.2513931888544892,0.05944272445820433,False,0.4044748837322525,23.03873278233006,23.88951378637076,22.460890575022965,26.094799598144743,26.094799598144743,3.6339090231217774,2.205285811773983
33408,0.1892147587511826,0.15515610217596973,0.13245033112582782,0.09555345316934721,0.18826868495742669,0.23935666982024598,0.5033112582781457,0.6234626300851467,0.10785241248817408,0.020813623462630087,False,0.5907705982365166,8.003215384066586,9.474314431823366,5.879511513417687,6.240107975674636,6.240107975674636,0.3605964622569493,-3.23420645614873
33409,0.3492647058823529,0.3137254901960784,0.16115196078431374,0.07659313725490197,0.07291666666666667,0.026348039215686275,0.15808823529411764,0.8370098039215687,0.23958333333333334,0.06495098039215687,False,0.3967157629971837,24.447723452256387,21.452316666048418,26.417483336222805,22.13924613217098,22.13924613217098,-4.278237204051823,0.6869294661225638
33410,0.23076923076923078,0.19433198380566802,0.14018218623481782,0.09817813765182186,0.17661943319838055,0.15991902834008098,0.354251012145749,0.7191295546558705,0.17813765182186234,0.03795546558704453,False,0.5066582768537777,7.122312451217905,13.149452151327107,0.9324848498957419,10.89426692778908,10.89426692778908,9.961782077893337,-2.255185223538028
33411,0.2720801476403902,0.22831531769048247,0.15106775639335618,0.0975481149485895,0.1790139731083575,0.07197469021882415,0.2878987608752966,0.7814394938043765,0.2536250988663327,0.0582652254152386,False,0.42998475401331254,12.90680489644911,16.560397465502483,10.15075738170251,15.438735079356338,15.438735079356338,5.287977697653828,-1.121662386146145
33412,0.2029816513761468,0.1559633027522936,0.11811926605504587,0.09403669724770643,0.21788990825688073,0.21100917431192662,0.38876146788990823,0.7029816513761468,0.19954128440366972,0.040137614678899085,False,0.5314457424528038,10.015587056982135,11.001561876871474,8.89727020945444,8.085055542872649,8.085055542872649,-0.8122146665817915,-2.916506333998825
33413,0.33516483516483514,0.2681318681318681,0.15164835164835164,0.08681318681318681,0.12527472527472527,0.03296703296703297,0.17472527472527472,0.8263736263736263,0.27692307692307694,0.08021978021978023,False,0.3951349066333714,14.71843703470923,20.611284609252323,10.868868260271107,20.933153187962365,20.933153187962365,10.064284927691258,0.32186857871004193
33414,0.24937477670596642,0.18077884958913898,0.1325473383351197,0.09253304751697035,0.2057877813504823,0.13897820650232226,0.26688102893890675,0.7738478027867095,0.28045730618077885,0.056448731689889245,False,0.45491435601344343,6.999345763579834,14.699183075436238,0.5732610358414743,12.87035103559396,12.87035103559396,12.297089999752485,-1.828832039842279
33417,0.37791044776119403,0.3092537313432836,0.15582089552238806,0.07402985074626865,0.06746268656716418,0.015522388059701492,0.3044776119402985,0.7516417910447761,0.21134328358208956,0.056716417910447764,False,0.4321964170468703,34.23210897867417,22.34265751536718,43.282031306336066,23.934955477976178,23.934955477976178,-19.347075828359888,1.592297962608999
33418,0.19164204305614183,0.13887716336006753,0.11734909244406923,0.09033347403967919,0.20346137610806247,0.2583368509919797,0.43773744195863235,0.6661038412832418,0.15576192486281132,0.028704094554664415,False,0.5757889302538737,4.353023567164671,9.636936803025392,-2.8189221141474565,6.441941641904174,6.441941641904174,9.26086375605163,-3.194995161121218
33426,0.28918169209431344,0.24757281553398058,0.1796116504854369,0.11373092926490985,0.1393897364771151,0.030513176144244106,0.2780859916782247,0.7780859916782247,0.18307905686546463,0.05617198335644938,False,0.4285230023827367,14.979447986009585,17.959674638804422,12.744719942078744,17.21145221491854,17.21145221491854,4.466732272839797,-0.7482224238858812
33428,0.3110255175734232,0.2118440057775638,0.13143957631198844,0.08618199325950891,0.15984593163216176,0.09966297544535388,0.26865671641791045,0.7260471834376505,0.2566201251805489,0.05440539239287434,True,0.46056237113626225,13.038712147799814,18.183547550694485,18.183547550694485,17.72029612124966,7.555366750446263,-10.628180800248222,-0.4632514294448242
33430,0.5284552845528455,0.2845528455284553,0.10467479674796748,0.04065040650406504,0.03353658536585366,0.008130081300813009,0.17886178861788618,0.9034552845528455,0.266260162601626,0.0701219512195122,False,0.4029162936369961,19.176107925467445,30.29256756310713,11.67464260690123,36.2695762099097,36.2695762099097,24.59493360300847,5.97700864680257
33431,0.2497331910352188,0.15901814300960512,0.11846318036286019,0.08004268943436499,0.17395944503735325,0.21878335112059766,0.3479188900747065,0.695837780149413,0.16542155816435433,0.03948772678762007,True,0.5500789059181166,6.058217851574899,13.350568288259126,13.350568288259126,11.477607263741898,1.625585392222039,-11.724982896037087,-1.8729610245172275
33432,0.22612244897959183,0.15346938775510205,0.1126530612244898,0.08163265306122448,0.16163265306122448,0.26448979591836735,0.4057142857142857,0.6489795918367347,0.11428571428571428,0.029387755102040815,True,0.5958174274863233,8.288890456049081,11.372345704535823,11.372345704535823,8.86992626050763,7.894735241154834,-3.477610463380989,-2.5024194440281935
33433,0.2559446606139213,0.18244703847816687,0.14656290531776914,0.09987029831387809,0.1910938175529615,0.12408127972330307,0.3999135322092521,0.6545611759619542,0.20536100302637267,0.040207522697795074,True,0.503228725286903,7.126952669299813,14.627632496479247,14.627632496479247,12.851812732302331,1.475554233269639,-13.152078263209608,-1.7758197641769158
33434,0.2589861751152074,0.1576036866359447,0.11612903225806452,0.08202764976958525,0.18525345622119815,0.2,0.576036866359447,0.5529953917050692,0.1456221198156682,0.02488479262672811,False,0.5939733250093865,2.0976388576703586,13.044341152016568,-13.916208409411322,11.571415334579864,11.571415334579864,25.487623743991186,-1.4729258174367033
33435,0.3544757033248082,0.2751918158567775,0.1391304347826087,0.070076726342711,0.09514066496163683,0.0659846547314578,0.2680306905370844,0.7785166240409207,0.20562659846547315,0.05421994884910486,False,0.4500709194891711,19.20649595083446,20.72320923784627,17.965193084921722,21.71235096251304,21.71235096251304,3.7471578775913166,0.9891417246667693
33436,0.28755919070167885,0.23331898407232027,0.15023676280671544,0.0951356005165734,0.1545415411106328,0.07920792079207921,0.3461041756349548,0.7287989668532071,0.2040464916056823,0.052948773138183386,False,0.46426370939655487,11.758262760756288,16.966490304448406,7.244864879697637,16.212864530305474,16.212864530305474,8.967999650607837,-0.7536257741429324
33437,0.2310327949094469,0.18208516886930984,0.14929025942241803,0.11209006363191386,0.2276064610866373,0.09789525208027411,0.6279980420949584,0.4948604992657856,0.12579539892315222,0.03181595692608909,False,0.5608729348087358,1.498374787771084,12.756843105198449,-12.881449794201128,10.358696264888302,10.358696264888302,23.24014605908943,-2.3981468403101474
33440,0.3754080522306855,0.2850924918389554,0.15342763873775844,0.06420021762785637,0.09684439608269858,0.025027203482045703,0.1719260065288357,0.7932535364526659,0.28182807399347115,0.042437431991294884,True,0.40113141260778096,27.11686641207094,22.678026289877664,22.678026289877664,23.873406958124495,31.959184715743895,9.28115842586623,1.1953806682468304
33441,0.3563300142247511,0.25889046941678523,0.14438122332859174,0.07183499288762446,0.11024182076813656,0.05832147937411095,0.26173541963015645,0.7489331436699858,0.1906116642958748,0.04836415362731152,False,0.45807999323710424,18.53544191697887,20.93792843979784,16.50464217459796,21.772747049986172,21.772747049986172,5.268104875388211,0.8348186101883321
33442,0.32069408740359895,0.224293059125964,0.16259640102827763,0.10282776349614396,0.14267352185089974,0.04691516709511568,0.38431876606683807,0.6632390745501285,0.16838046272493573,0.04048843187660668,False,0.47996599733880757,17.85652976593277,18.818547886734247,16.968634004414053,18.722425163441986,18.722425163441986,1.7537911590279336,-0.09612272329226101
33444,0.3431952662721893,0.2764158918005072,0.12595097210481826,0.06170752324598478,0.1014370245139476,0.09129332206255283,0.22147083685545224,0.8174133558748944,0.1978021978021978,0.0566356720202874,False,0.45296350295232884,12.78861681693746,20.057169589847653,6.770025473982965,20.78133008331675,20.78133008331675,14.011304609333784,0.7241604934690962
33445,0.3010813887307911,0.2350597609561753,0.14968696642003415,0.0887877063175868,0.14228799089356858,0.08309618668184406,0.37108708025042686,0.71371656232214,0.1622083096186682,0.048377916903813316,False,0.4854567271399241,14.65720508766173,17.46478091552181,12.008338326632753,17.098481134971472,17.098481134971472,5.090142808338719,-0.36629978055033874
33446,0.23361650485436894,0.1407766990291262,0.11529126213592233,0.08737864077669903,0.1953883495145631,0.2275485436893204,0.6146844660194175,0.5133495145631068,0.10618932038834951,0.02063106796116505,False,0.6251962238568124,0.8197660917891758,11.294621874863212,-16.652950828012365,9.092679372353643,9.092679372353643,25.74563020036601,-2.201942502509569
33449,0.2063157894736842,0.14105263157894737,0.09263157894736843,0.08210526315789474,0.2294736842105263,0.24842105263157896,0.38105263157894737,0.671578947368421,0.2336842105263158,0.04,False,0.5493304932155201,1.2302530114090882,10.722155524931313,-10.33962560431971,7.701179026896863,7.701179026896863,18.040804631216574,-3.0209764980344502
33455,0.24306839186691312,0.1922365988909427,0.1367837338262477,0.09611829944547134,0.18576709796672827,0.14602587800369685,0.5147874306839186,0.6303142329020333,0.13955637707948243,0.026802218114602587,False,0.5442184478209589,9.711557702897089,13.223482503631846,5.51820179636181,11.473385719254697,11.473385719254697,5.955183922892887,-1.750096784377149
33458,0.24126517101875689,0.17065097462302317,0.1265171018756896,0.08900331004045604,0.19418904008826773,0.17837440235380655,0.2828245678558293,0.7752850312614932,0.22839279146745126,0.036410445016550205,True,0.4887616555792908,8.86157837887136,13.735959526996194,13.735959526996194,11.79006033078738,5.7984242879699055,-7.937535239026288,-1.9458991962088135
33460,0.4435294117647059,0.2817647058823529,0.12058823529411765,0.054705882352941174,0.06764705882352941,0.03176470588235294,0.17176470588235293,0.7905882352941176,0.22588235294117648,0.04764705882352941,False,0.43424455239850507,28.414997648566054,25.90043401837657,30.34504633426307,28.91729984907266,28.91729984907266,-1.4277464851904114,3.0168658306960907
33461,0.43037974683544306,0.31600361663652804,0.13788426763110306,0.056962025316455694,0.05063291139240506,0.0081374321880651,0.16500904159132007,0.7798372513562387,0.2613019891500904,0.05379746835443038,False,0.4086104476350677,33.74553122731378,25.591360277395,39.37951550825887,28.148193972940785,28.148193972940785,-11.231321535318084,2.5568336955457838
33462,0.33987661245092543,0.269209197980931,0.14862591138530568,0.07739764441951767,0.1071228266965788,0.05776780706674145,0.25518788558609085,0.770611329220415,0.22041503084688727,0.050476724621424565,True,0.439882945296779,19.624968571553204,20.17468643653126,20.17468643653126,20.66398190066347,18.30195959400353,-1.8727268425277295,0.4892954641322085
33463,0.3645032297754537,0.28145186096585667,0.14580129191018149,0.0741310366041218,0.10304521685635189,0.031067363888034452,0.18055982774530913,0.816671793294371,0.2962165487542295,0.06736388803445094,False,0.3947790917170108,22.702546971311488,22.034325967622024,23.13842034794541,23.1137316872077,23.1137316872077,-0.024688660737709256,1.0794057195856759
33467,0.2531815137307435,0.18653717347622237,0.13797722705961152,0.09912926992632284,0.2173476222371065,0.1058271935699933,0.3754186202277294,0.7059611520428667,0.23643670462156732,0.04822505023442733,False,0.47435146752722385,10.769132377984603,14.831899153193723,7.1028434739228326,13.163433033986994,13.163433033986994,6.0605895600641615,-1.6684661192067285
33469,0.19478908188585609,0.13895781637717122,0.11662531017369727,0.09305210918114144,0.21215880893300249,0.24441687344913152,0.4851116625310174,0.6389578163771712,0.14640198511166252,0.02357320099255583,False,0.5816970311513018,11.097321337192678,9.760005944871605,12.957007859540745,6.689789522441966,6.689789522441966,-6.267218337098779,-3.070216422429638
33470,0.2352625937834941,0.1870310825294748,0.1345123258306538,0.09967845659163987,0.2454448017148982,0.09807073954983923,0.2315112540192926,0.8135048231511254,0.3017148981779207,0.051982851018220796,False,0.41792342492551754,15.08991854424897,14.687379775969776,15.378936154488677,12.53119479463015,12.53119479463015,-2.847741359858528,-2.156184981339626
33472,0.22643442622950818,0.1721311475409836,0.13729508196721313,0.10450819672131148,0.22745901639344263,0.13217213114754098,0.5051229508196722,0.6198770491803278,0.18032786885245902,0.036885245901639344,False,0.5271015099837639,3.279293013939033,12.633869280198336,-7.1474928170630285,10.324907801366432,10.324907801366432,17.47240061842946,-2.308961478831904
33473,0.14017094017094017,0.08376068376068375,0.07521367521367521,0.07179487179487179,0.27692307692307694,0.35213675213675216,0.5572649572649573,0.5487179487179488,0.20341880341880342,0.022222222222222223,False,0.6377200972973971,-1.975518464035031,5.426727627847819,-15.005667425430598,0.7391691046940707,0.7391691046940707,15.744836530124669,-4.687558523153748
33476,0.4758364312267658,0.3048327137546468,0.137546468401487,0.040892193308550186,0.040892193308550186,0.0,0.17472118959107807,0.8847583643122676,0.3048327137546468,0.07063197026022305,False,0.38005916773273524,25.68708832697868,27.85920894598399,24.35545422303508,32.28807431444683,32.28807431444683,7.932620091411753,4.428865368462841
33477,0.16323731138545952,0.1083676268861454,0.10150891632373114,0.09190672153635117,0.21262002743484226,0.3223593964334705,0.6776406035665294,0.47050754458161864,0.05212620027434842,0.015089163237311385,False,0.6847144650612521,6.061316883653589,6.40008224023,5.325610629465414,2.3847909842674095,2.3847909842674095,-2.9408196451980047,-4.01529125596259
33478,0.20454545454545456,0.14572192513368984,0.10828877005347594,0.08957219251336898,0.24197860962566844,0.20989304812834225,0.3649732620320856,0.7553475935828877,0.232620320855615,0.03208556149732621,False,0.511153379761205,11.37333632982742,11.19529002374715,11.559507139523255,8.521493083833931,8.521493083833931,-3.038014055689324,-2.6737969399132187
33480,0.14108527131782947,0.09147286821705426,0.08217054263565891,0.06356589147286822,0.14728682170542637,0.4744186046511628,0.6542635658914728,0.4294573643410853,0.031007751937984496,0.010852713178294573,True,0.750681974744343,7.558281195376715,3.4964163200862246,3.4964163200862246,-1.3657369551884528,10.522144265889738,7.025727945803514,-4.862153275274677
33483,0.17340286831812254,0.13298565840938723,0.1121251629726206,0.07301173402868318,0.18513689700130379,0.32333767926988266,0.49022164276401564,0.590612777053455,0.06910039113428944,0.02216427640156454,True,0.6459910378868979,6.0191381937510835,7.697738540980005,7.697738540980005,3.8394729772152623,7.213614549930771,-0.4841239910492341,-3.8582655637647427
33484,0.3205944798301486,0.21797593772116064,0.1542816702052371,0.10120311394196745,0.14225053078556263,0.06369426751592357,0.5881104033970276,0.5555555555555556,0.09624911535739561,0.029016277423920735,False,0.5470506350472153,10.189718347858111,17.712860020159248,1.103626727415044,17.884877157076218,17.884877157076218,16.781250429661174,0.17201713691697051
33486,0.2359963269054178,0.1588613406795225,0.11386593204775022,0.0844811753902663,0.20110192837465565,0.2056932966023875,0.2938475665748393,0.7630853994490359,0.23783287419651056,0.0440771349862259,False,0.5035767518684907,8.388025018951462,13.085384522645171,3.6229761415426918,10.990870810590089,10.990870810590089,7.367894669047397,-2.0945137120550825
33487,0.21145374449339208,0.14801762114537445,0.12158590308370044,0.08722466960352424,0.19647577092511012,0.23524229074889869,0.4035242290748899,0.6660792951541851,0.15418502202643172,0.029955947136563875,True,0.5656313865330606,6.024945701781537,11.040969150211428,11.040969150211428,8.216350980634296,4.342087050047633,-6.698882100163795,-2.824618169577132
33496,0.20503597122302158,0.12877697841726618,0.1,0.07841726618705036,0.16762589928057553,0.32014388489208634,0.46618705035971225,0.6057553956834533,0.15035971223021583,0.025179856115107913,True,0.6220632055747766,-3.674188968806369,9.378745459287305,9.378745459287305,6.3535491121183885,-9.766578217481962,-19.145323676769266,-3.025196347168917
33498,0.22343324250681199,0.13896457765667575,0.10626702997275204,0.08991825613079019,0.22752043596730245,0.21389645776566757,0.3678474114441417,0.720708446866485,0.27520435967302453,0.043596730245231606,False,0.5106476223385712,1.6347648874418308,12.04893638543586,-9.23260218143986,9.696767147579965,9.696767147579965,18.929369329019828,-2.352169237855895
33510,0.3022312373225152,0.29006085192697767,0.162947937795808,0.09465855307640297,0.12170385395537525,0.028397565922920892,0.20689655172413793,0.8323191345503719,0.24543610547667344,0.05070993914807302,False,0.3948336106074317,19.055959459118334,18.930227579261047,19.13799172819782,18.537651663332756,18.537651663332756,-0.6003400648650654,-0.39257591592829044
33511,0.2772348896127398,0.27325370973579444,0.16539992761491132,0.09952949692363373,0.14223669923995658,0.04234527687296417,0.2055736518277235,0.8313427433948607,0.249728555917481,0.05428881650380022,False,0.39745034699945236,15.900939019533178,17.54540854440941,14.816223461176548,16.476809966439312,16.476809966439312,1.6605865052627635,-1.0685985779700964
33513,0.30247933884297523,0.256198347107438,0.1487603305785124,0.09917355371900827,0.1537190082644628,0.03966942148760331,0.34545454545454546,0.7305785123966942,0.20826446280991737,0.02809917355371901,True,0.4448995258330112,23.595536679044173,18.195532561757013,18.195532561757013,17.82758028487174,30.792207260755234,12.596674698998221,-0.36795227688527277
33514,0.29411764705882354,0.29411764705882354,0.17647058823529413,0.09411764705882353,0.1411764705882353,0.0,0.23529411764705882,0.8352941176470589,0.27058823529411763,0.023529411764705882,False,0.3741430672365733,19.72328592653174,18.77304304673997,20.291349915365746,18.2862434322577,18.2862434322577,-2.0051064831080474,-0.4867996144822726
33523,0.3380102040816326,0.28061224489795916,0.14795918367346939,0.08035714285714286,0.11352040816326531,0.039540816326530615,0.24872448979591838,0.8125,0.2614795918367347,0.03188775510204082,True,0.4092408318514887,25.121320934868628,20.343585299187712,20.343585299187712,20.987566048414124,31.088598410587167,10.745013111399455,0.6439807492264116
33525,0.2922422954303932,0.25292242295430395,0.14771519659936239,0.10095642933049948,0.15090329436769395,0.05526036131774708,0.30924548352816156,0.7757704569606801,0.2359192348565356,0.03825717321997875,False,0.4305078935252964,18.156721239198358,17.658397427572467,18.533429418288964,17.129531033785593,17.129531033785593,-1.4038983845033712,-0.5288663937868741
33527,0.34656084656084657,0.25,0.12698412698412698,0.08333333333333333,0.1388888888888889,0.05423280423280423,0.20634920634920634,0.8386243386243386,0.2896825396825397,0.03968253968253968,False,0.40533542461999483,15.007383040949595,20.75684837096058,11.088430967188149,21.607219939520217,21.607219939520217,10.518788972332068,0.8503715685596376
33534,0.3301549463647199,0.2860548271752086,0.16567342073897498,0.09296781883194279,0.10846245530393325,0.0166865315852205,0.11323003575685339,0.8724672228843862,0.30870083432657924,0.054827175208581644,False,0.36141934497395123,15.509507160022618,20.842626771839733,12.491105989238564,21.020441843678864,21.020441843678864,8.5293358544403,0.17781507183913092
33538,0.37209302325581395,0.2930232558139535,0.15348837209302327,0.06976744186046512,0.09302325581395349,0.018604651162790697,0.28837209302325584,0.7906976744186046,0.23255813953488372,0.023255813953488372,False,0.41908915198340757,35.695303968685636,22.091273395737446,45.5097215438423,23.68605437629974,23.68605437629974,-21.823667167542563,1.5947809805622946
33541,0.31190269331016507,0.26585577758470896,0.16941789748045177,0.10338835794960903,0.12945264986967853,0.01998262380538662,0.37271937445699393,0.7324066029539531,0.2154648132059079,0.04083405734144222,False,0.4331394456382213,14.758689323471597,18.784119986190927,11.68284855048217,18.787567535405113,18.787567535405113,7.104718984922943,0.0034475492141865516
33542,0.35831622176591377,0.31211498973305957,0.16940451745379878,0.07802874743326489,0.07186858316221766,0.01026694045174538,0.35010266940451745,0.74435318275154,0.19815195071868583,0.026694045174537988,False,0.4332411640840954,32.09201563429824,21.259305060105383,40.3727443004249,22.47737873085792,22.47737873085792,-17.895365569566977,1.2180736707525384
33543,0.22824974411463664,0.18167860798362334,0.13868986693961105,0.10747185261003071,0.2262026612077789,0.11770726714431934,0.2241555783009212,0.8290685772773797,0.32446264073694986,0.05885363357215967,False,0.4139541213696206,10.72798650521567,14.12971787454602,8.325169982697725,11.854999516258026,11.854999516258026,3.529829533560301,-2.274718358287995
33544,0.24963609898107714,0.2059679767103348,0.14192139737991266,0.10480349344978165,0.2052401746724891,0.09243085880640466,0.22634643377001457,0.8326055312954876,0.29767103347889373,0.056768558951965066,False,0.41081482291896837,8.109292279383684,15.479286723306528,2.9704953778833296,13.795379484055346,13.795379484055346,10.824884106172016,-1.683907239251182
33545,0.22075208913649025,0.19080779944289694,0.15250696378830084,0.11629526462395544,0.24373259052924792,0.07590529247910864,0.15459610027855153,0.8662952646239555,0.3711699164345404,0.06685236768802229,False,0.3676487513659128,12.929300153287993,14.599354504856406,11.958331252074316,12.01169436746692,12.01169436746692,0.05336311539260308,-2.587660137389486
33547,0.21809744779582366,0.1430781129156999,0.10827532869296211,0.08739365815931942,0.262954369682908,0.18020108275328692,0.205723124516628,0.8360402165506574,0.40448569218870845,0.05645784996133024,False,0.4217643185366232,4.705735479494844,12.923919648897641,-1.2885968609872727,10.373323064096784,10.373323064096784,11.661919925084057,-2.550596584800857
33548,0.21686746987951808,0.1614457831325301,0.10843373493975904,0.09397590361445783,0.21927710843373494,0.2,0.3469879518072289,0.7421686746987952,0.21927710843373494,0.03614457831325301,False,0.512044097646656,9.026375590588831,11.997440040840717,5.9086430083161545,9.494357487566578,9.494357487566578,3.5857144792504236,-2.5030825532741385
33549,0.2536475869809203,0.21212121212121213,0.14590347923681257,0.10549943883277217,0.18967452300785634,0.0931537598204265,0.3063973063973064,0.7856341189674523,0.2356902356902357,0.04377104377104377,False,0.44356140087271145,12.894659229579798,15.316099508302765,10.964423901109583,13.815862596316201,13.815862596316201,2.8514386952066175,-1.5002369119865637
33556,0.18009205983889529,0.14211737629459148,0.11104718066743383,0.08860759493670886,0.2566168009205984,0.22151898734177214,0.26352128883774456,0.8181818181818182,0.31185270425776757,0.045454545454545456,False,0.4693512832238386,5.791914417834332,10.302542418356444,1.8023277604836565,6.901275535591456,6.901275535591456,5.098947775107799,-3.401266882764988
33558,0.20842105263157895,0.17964912280701753,0.12771929824561404,0.08701754385964912,0.2294736842105263,0.16771929824561405,0.24701754385964914,0.8238596491228071,0.31087719298245614,0.05052631578947368,True,0.4424725538835685,6.552495393948643,12.432657881445596,12.432657881445596,9.72316292029446,2.557368118974103,-9.875289762471493,-2.7094949611511367
33559,0.28044280442804426,0.24969249692496925,0.16359163591635917,0.0897908979089791,0.15252152521525214,0.06396063960639606,0.1992619926199262,0.8339483394833949,0.23493234932349324,0.07134071340713408,False,0.4137641252112095,16.07386820299237,17.454288850361884,15.099570030284806,16.472552429810644,16.472552429810644,1.3729823995258386,-0.9817364205512398
33563,0.39826839826839827,0.2784992784992785,0.15079365079365079,0.07503607503607504,0.08080808080808081,0.016594516594516596,0.15945165945165946,0.8722943722943723,0.27705627705627706,0.04329004329004329,False,0.38472692844539935,28.03630315568444,23.94925534155263,30.59191207899952,26.160880638079195,26.160880638079195,-4.431031440920325,2.2116252965265666
33565,0.2833333333333333,0.2488095238095238,0.14642857142857144,0.1,0.16904761904761906,0.05238095238095238,0.2833333333333333,0.7952380952380952,0.2511904761904762,0.04047619047619048,False,0.4188083699297555,18.258688200921736,17.375318048131675,18.895247288481013,16.605390870099296,16.605390870099296,-2.289856418381717,-0.7699271780323791
33566,0.2943508424182359,0.2606541129831516,0.15163528245787908,0.09514370664023786,0.155599603567889,0.04261645193260654,0.22794846382556988,0.8404360753221011,0.29137760158572845,0.04658077304261645,False,0.3902280653638048,13.859739214346378,18.27544619903069,11.033874828057655,17.81817110274743,17.81817110274743,6.784296274689776,-0.4572750962832579
33567,0.313953488372093,0.26356589147286824,0.1511627906976744,0.09302325581395349,0.13953488372093023,0.03875968992248062,0.1996124031007752,0.8430232558139535,0.29844961240310075,0.044573643410852716,False,0.38636745737777833,17.488743763021585,19.39954219959563,16.285629061272367,19.359255281553295,19.359255281553295,3.0736262202809286,-0.04028691804233375
33569,0.260235947258848,0.21443442054129078,0.14989590562109645,0.11311589174184594,0.19986120749479527,0.062456627342123525,0.22831367106176267,0.8292852185981957,0.29770992366412213,0.06037473976405274,True,0.3980505267936191,10.218726924083676,16.365784402325787,16.365784402325787,14.938641682275652,3.081064715321519,-13.284719687004268,-1.427142720050135
33570,0.3004613610149942,0.2831603229527105,0.1643598615916955,0.09919261822376009,0.12629757785467127,0.0265282583621684,0.1914648212226067,0.8517877739331027,0.29815455594002305,0.0530565167243368,False,0.3738838374528836,9.961014404806257,18.935261503829103,4.60206323193891,18.540063093122377,18.540063093122377,13.937999861183467,-0.3951984107067261
