zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
35046,0.2025114610324895,0.0049830576041459,0.1630562060889929,0.4748887476160203,32.923,-86.54127,Clanton,AL,Alabama,True,,5229.0,14.8,1021,Chilton,"{""01021"": 76.96, ""01037"": 23.04}",Chilton|Coosa,01021|01037,False,False,America/Chicago,1
35053,0.1705587989991659,0.0029190992493744,0.2416216216216216,0.5,34.05495,-87.06527,Crane Hill,AL,Alabama,True,,2890.0,22.6,1043,Cullman,"{""01043"": 90.97, ""01133"": 9.03}",Cullman|Winston,01043|01133,False,False,America/Chicago,1
35063,0.2091286307053942,0.0,0.0296794618124258,0.4461264470169189,33.8221,-87.00765,Empire,AL,Alabama,True,,3751.0,36.1,1127,Walker,"{""01127"": 87.64, ""01009"": 9.19, ""01073"": 3.17}",Walker|Blount|Jefferson,01127|01009|01073,False,False,America/Chicago,1
35072,0.2281386274959835,0.4049886621315193,0.0951642901425914,0.5115758028379388,33.08985,-86.06057,Goodwater,AL,Alabama,True,,4725.0,9.9,1037,Coosa,"{""01037"": 46.66, ""01027"": 42.07, ""01123"": 11.11, ""01121"": 0.16}",Coosa|Clay|Tallapoosa|Talladega,01037|01027|01123|01121,False,False,America/Chicago,0
35078,0.2138038401660612,0.2506486766995329,0.1372408863473909,0.4909390444810543,33.32279,-86.44116,Harpersville,AL,Alabama,True,,2058.0,18.4,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35087,0.2263710618436406,0.0050563982886036,0.0559782608695652,0.3583333333333333,34.30556,-86.58252,Joppa,AL,Alabama,True,,2338.0,39.5,1043,Cullman,"{""01043"": 48.41, ""01103"": 38.46, ""01095"": 13.12}",Cullman|Morgan|Marshall,01043|01103|01095,False,False,America/Chicago,1
35097,0.1093418259023354,0.0074309978768577,0.1050642479213907,0.3835376532399299,33.89871,-86.62526,Locust Fork,AL,Alabama,True,,1857.0,90.8,1009,Blount,"{""01009"": 100}",Blount,1009,False,False,America/Chicago,1
35114,0.0624243890636341,0.1241877256317689,0.4511098880939277,0.7903726708074534,33.22274,-86.86739,Alabaster,AL,Alabama,True,,7777.0,283.4,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35117,0.0646221248630887,0.0512960934647681,0.2488935173131997,0.6334888543286677,33.67085,-86.89678,Mount Olive,AL,Alabama,True,,5091.0,67.4,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35119,0.475177304964539,1.0,0.0,1.0,33.63809,-86.77864,New Castle,AL,Alabama,True,,0.0,0.0,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35127,0.0418162618796198,0.5678168065485442,0.2434267552730424,0.6786401539448365,33.49118,-86.97581,Pleasant Grove,AL,Alabama,True,,9502.0,362.2,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35136,0.1805687203791469,0.1975421028675466,0.1616994292961319,0.3664596273291925,32.87877,-86.28965,Rockford,AL,Alabama,True,,1999.0,3.5,1037,Coosa,"{""01037"": 100}",Coosa,1037,False,False,America/Chicago,1
35149,0.1553784860557769,0.4063745019920319,0.0,0.8494623655913979,33.24378,-86.20709,Sycamore,AL,Alabama,True,,0.0,0.0,1121,Talladega,"{""01121"": 100}",Talladega,1121,False,False,America/Chicago,1
35180,0.1098930481283422,0.047972205518808,0.1381144714806423,0.5445276737411568,33.82388,-86.83987,Warrior,AL,Alabama,True,,14097.0,63.8,1073,Jefferson,"{""01073"": 63.53, ""01009"": 36.47}",Jefferson|Blount,01073|01009,False,False,America/Chicago,1
35188,0.1901737967914438,0.0272063702720637,0.0742296918767507,0.614765100671141,33.18326,-87.17322,Woodstock,AL,Alabama,True,,2659.0,41.1,1007,Bibb,"{""01007"": 73.48, ""01125"": 26.52}",Bibb|Tuscaloosa,01007|01125,False,False,America/Chicago,1
35228,0.2391019832880298,0.8524704244954767,0.1385664538595473,0.59375,33.45606,-86.92165,Birmingham,AL,Alabama,True,,10575.0,932.5,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35401,0.385937828924286,0.4992176103964991,0.240287853966768,0.5696541646371164,33.179,-87.61586,Tuscaloosa,AL,Alabama,True,,40507.0,390.0,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,0
35447,0.2118294360385144,0.4953825857519789,0.1252847380410023,0.4215349369988545,33.25701,-88.15716,Carrollton,AL,Alabama,True,,3194.0,8.7,1107,Pickens,"{""01107"": 100}",Pickens,1107,False,False,America/Chicago,0
35453,0.156153050672182,0.1655629139072847,0.1376722608814299,0.5652312599681021,33.16176,-87.387,Cottondale,AL,Alabama,True,,12522.0,53.5,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35462,0.3319587628865979,0.7735552057566899,0.1153496821071752,0.3490878938640133,32.93389,-87.94183,Eutaw,AL,Alabama,True,,4107.0,5.6,1063,Greene,"{""01063"": 100}",Greene,1063,False,False,America/Chicago,0
35466,0.1832595870206489,0.1218526006248851,0.1709858402351055,0.4724362774155305,33.25904,-87.91554,Gordo,AL,Alabama,True,,5245.0,7.5,1107,Pickens,"{""01107"": 86.03, ""01125"": 13.97}",Pickens|Tuscaloosa,01107|01125,False,False,America/Chicago,1
35476,0.2874062968515742,0.4761376248612652,0.2360128617363344,0.7175273865414711,33.2271,-87.60464,Northport,AL,Alabama,True,,8568.0,479.5,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35543,0.2468538238141336,0.0,0.0736994219653179,0.0763888888888889,34.21219,-87.75197,Bear Creek,AL,Alabama,True,,1086.0,11.3,1093,Marion,"{""01093"": 100}",Marion,1093,False,False,America/Chicago,1
35550,0.2048997772828507,0.0550508720930232,0.0840210052513128,0.2798040283070223,33.74249,-87.16534,Cordova,AL,Alabama,True,,5053.0,29.0,1127,Walker,"{""01127"": 100}",Walker,1127,False,False,America/Chicago,1
35585,0.053271569195136,0.0,0.3262411347517731,0.5533769063180828,34.41868,-87.82008,Spruce Pine,AL,Alabama,True,,2046.0,17.0,1059,Franklin,"{""01059"": 100}",Franklin,1059,False,False,America/Chicago,1
35587,0.2388316151202749,0.0,0.0344827586206896,0.208,33.80071,-87.4521,Townley,AL,Alabama,True,,694.0,5.5,1127,Walker,"{""01127"": 100}",Walker,1127,False,False,America/Chicago,1
35622,0.1267485012846131,0.0058037521932784,0.1009009009009009,0.5567729083665338,34.34491,-86.89535,Falkville,AL,Alabama,True,,6532.0,26.2,1103,Morgan,"{""01103"": 84.6, ""01043"": 15.4}",Morgan|Cullman,01103|01043,False,False,America/Chicago,1
35633,0.0885350936802252,0.056290909090909,0.268019109603268,0.5316671400170406,34.87586,-87.79645,Florence,AL,Alabama,True,,20733.0,38.4,1077,Lauderdale,"{""01077"": 100}",Lauderdale,1077,False,False,America/Chicago,1
35643,0.1700105596620908,0.2356654392425039,0.0994007754670426,0.3819393042190969,34.66882,-87.20707,Hillsboro,AL,Alabama,True,,3088.0,14.7,1079,Lawrence,"{""01079"": 100}",Lawrence,1079,False,False,America/Chicago,1
35648,0.060377358490566,0.0034802784222737,0.1282937365010799,0.5283553875236295,34.95857,-87.38022,Lexington,AL,Alabama,True,,3622.0,22.6,1077,Lauderdale,"{""01077"": 100}",Lauderdale,1077,False,False,America/Chicago,1
35651,0.1847507331378299,0.0586510263929618,0.0592755214050493,0.434402332361516,34.46254,-87.48044,Mount Hope,AL,Alabama,True,,1386.0,13.3,1079,Lawrence,"{""01079"": 100}",Lawrence,1079,False,False,America/Chicago,1
35661,0.0778758964025366,0.1102954131673224,0.2549867021276595,0.5612476370510397,34.77737,-87.56331,Muscle Shoals,AL,Alabama,True,,18957.0,143.0,1033,Colbert,"{""01033"": 100}",Colbert,1033,False,False,America/Chicago,1
35739,0.0890464933018124,0.0764381402679275,0.1985835694050991,0.6422535211267606,34.96914,-86.79501,Ardmore,AL,Alabama,True,,5056.0,73.2,1083,Limestone,"{""01083"": 55.34, ""01089"": 44.66}",Limestone|Madison,01083|01089,False,False,America/Chicago,1
35746,0.0824295010845987,0.0,0.0344827586206896,0.281767955801105,34.8287,-85.99868,Fackler,AL,Alabama,True,,817.0,5.9,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35756,0.0840999637812386,0.3082641645615301,0.5133470225872689,0.8120994616764932,34.64287,-86.82114,Madison,AL,Alabama,True,,23552.0,113.3,1083,Limestone,"{""01083"": 81.76, ""01089"": 18.24}",Limestone|Madison,01083|01089,False,False,America/Chicago,1
35758,0.0591313672922252,0.1455568872528037,0.5878428927680798,0.693330130514853,34.71417,-86.74707,Madison,AL,Alabama,True,,48929.0,694.2,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35760,0.1808859721082854,0.0,0.1537783004998529,0.5940525587828492,34.54768,-86.38324,New Hope,AL,Alabama,True,,4908.0,37.4,1089,Madison,"{""01089"": 92.68, ""01095"": 7.32}",Madison|Marshall,01089|01095,False,False,America/Chicago,1
35764,0.224074074074074,0.0,0.0434782608695652,0.1978021978021978,34.73102,-86.31381,Paint Rock,AL,Alabama,True,,529.0,7.2,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35772,0.2274283269148481,0.1070978580428391,0.0859714463066418,0.3752680486061472,34.89152,-85.88614,Stevenson,AL,Alabama,True,,4847.0,11.4,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35020,0.2813971742543171,0.7481461350312536,0.1180622212184518,0.4145282273983419,33.40502,-86.95436,Bessemer,AL,Alabama,True,,25308.0,590.2,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35034,0.2328680203045685,0.5285224438902744,0.0949733096085409,0.2301204819277108,32.9016,-87.26948,Brent,AL,Alabama,True,,5132.0,17.1,1007,Bibb,"{""01007"": 88.32, ""01105"": 11.68}",Bibb|Perry,01007|01105,False,False,America/Chicago,0
35035,0.1096224116930572,0.2996345919610231,0.1956224350205198,0.4018691588785046,33.04423,-86.97149,Brierfield,AL,Alabama,True,,933.0,5.1,1007,Bibb,"{""01007"": 94.43, ""01117"": 5.57}",Bibb|Shelby,01007|01117,False,False,America/Chicago,1
35042,0.1164705882352941,0.0891740704179006,0.1402197802197802,0.3456858407079646,32.93297,-87.12542,Centreville,AL,Alabama,True,,5681.0,11.4,1007,Bibb,"{""01007"": 83.01, ""01105"": 16.99}",Bibb|Perry,01007|01105,False,False,America/Chicago,1
35121,0.1614586647998472,0.0318178998945605,0.1331398512606566,0.4507077228706233,33.9397,-86.454,Oneonta,AL,Alabama,True,,16207.0,43.3,1009,Blount,"{""01009"": 97.13, ""01115"": 2.11, ""01055"": 0.76}",Blount|St. Clair|Etowah,01009|01115|01055,False,False,America/Chicago,1
35147,0.0465077512918819,0.0763865825307206,0.3934304766609039,0.6846938775510204,33.41233,-86.53164,Sterrett,AL,Alabama,True,,6971.0,39.2,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35148,0.1978281397544853,0.1016949152542373,0.047144754316069,0.5647058823529412,33.75643,-87.04556,Sumiton,AL,Alabama,True,,2270.0,141.0,1127,Walker,"{""01127"": 97.98, ""01073"": 2.02}",Walker|Jefferson,01127|01073,False,False,America/Chicago,1
35176,0.2933673469387755,0.0,0.1339449541284403,0.208955223880597,33.4817,-86.50221,Vandiver,AL,Alabama,True,,618.0,27.0,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35216,0.0694977541853817,0.233883221185153,0.5398455471574104,0.6833766555266741,33.41995,-86.78746,Birmingham,AL,Alabama,True,,36587.0,1088.1,1073,Jefferson,"{""01073"": 98.04, ""01117"": 1.96}",Jefferson|Shelby,01073|01117,False,False,America/Chicago,1
35221,0.2293536804308797,0.9556199821587869,0.1077694235588972,0.380656610470275,33.4497,-86.89901,Birmingham,AL,Alabama,True,,3127.0,327.2,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35223,0.026820268202682,0.02070020700207,0.8103249004751509,0.6327777777777778,33.48777,-86.73605,Birmingham,AL,Alabama,True,,10665.0,487.6,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35224,0.2342342342342342,0.6576576576576577,0.1192634560906515,0.4892384105960264,33.52965,-86.94518,Birmingham,AL,Alabama,True,,5409.0,128.9,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35233,0.4788376500315855,0.1797687861271676,0.7590243902439024,0.4367816091954023,33.50916,-86.80132,Birmingham,AL,Alabama,True,,3236.0,820.6,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35243,0.0631924497332786,0.0337651679465384,0.7156769596199525,0.5902288732394366,33.44185,-86.74055,Birmingham,AL,Alabama,True,,17776.0,547.8,1073,Jefferson,"{""01073"": 97.72, ""01117"": 2.28}",Jefferson|Shelby,01073|01117,False,False,America/Chicago,1
35441,0.1563786008230452,0.4362139917695473,0.1816838995568685,0.4634831460674157,32.85616,-87.73114,Akron,AL,Alabama,True,,881.0,5.1,1065,Hale,"{""01065"": 100}",Hale,1065,False,False,America/Chicago,1
35446,0.1425244527247322,0.0973451327433628,0.1260840560373582,0.4958949096880131,33.21642,-87.74833,Buhl,AL,Alabama,True,,1772.0,11.3,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35452,0.1071428571428571,0.0535714285714285,0.1561743341404358,0.3789144050104384,33.28349,-87.6854,Coker,AL,Alabama,True,,4307.0,32.9,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35458,0.0943820224719101,0.0,0.1608579088471849,0.4761904761904761,33.3814,-87.79713,Elrod,AL,Alabama,True,,1059.0,14.2,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35475,0.0460757271815446,0.0469533600802407,0.3068971825832418,0.6188944723618091,33.42792,-87.5854,Northport,AL,Alabama,True,,19991.0,38.2,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35477,0.218978102189781,1.0,0.1016949152542373,0.0967741935483871,32.96304,-88.23121,Panola,AL,Alabama,True,,102.0,4.0,1119,Sumter,"{""01119"": 99.6, ""01107"": 0.4}",Sumter|Pickens,01119|01107,False,False,America/Chicago,0
35549,0.1990238611713665,0.0336745689655172,0.0665901262916188,0.3031674208144796,33.83474,-87.55001,Carbon Hill,AL,Alabama,True,,3018.0,10.2,1057,Fayette,"{""01057"": 50.75, ""01127"": 49.25}",Fayette|Walker,01057|01127,False,False,America/Chicago,1
35554,0.1189083820662768,0.0261121856866537,0.0520833333333333,0.2556962025316455,33.89745,-87.65593,Eldridge,AL,Alabama,True,,1193.0,8.8,1057,Fayette,"{""01057"": 55.57, ""01127"": 25.4, ""01093"": 19.03}",Fayette|Walker|Marion,01057|01127|01093,False,False,America/Chicago,1
35579,0.1817928730512249,0.0329275041505257,0.0586646082593593,0.3487738419618528,33.63069,-87.34441,Oakman,AL,Alabama,True,,3321.0,8.1,1127,Walker,"{""01127"": 76.65, ""01125"": 23.35}",Walker|Tuscaloosa,01127|01125,False,False,America/Chicago,1
35640,0.0935468713289999,0.053753800576908,0.2210304102242254,0.6127160005276349,34.4414,-86.94315,Hartselle,AL,Alabama,True,,26976.0,97.4,1103,Morgan,"{""01103"": 100}",Morgan,1103,False,False,America/Chicago,1
35653,0.1926983518589498,0.0862929816297692,0.1200618585688176,0.4676171079429735,34.53131,-87.86974,Russellville,AL,Alabama,True,,11005.0,28.4,1059,Franklin,"{""01059"": 79.12, ""01033"": 20.88}",Franklin|Colbert,01059|01033,False,False,America/Chicago,1
35660,0.2440196735971384,0.2486089472512797,0.198248040571692,0.4830835117773019,34.75837,-87.69847,Sheffield,AL,Alabama,True,,9385.0,588.8,1033,Colbert,"{""01033"": 100}",Colbert,1033,False,False,America/Chicago,1
35677,0.1571969696969697,0.005021971123666,0.1276400367309458,0.3945841392649903,34.95367,-88.02529,Waterloo,AL,Alabama,True,,1874.0,6.6,1077,Lauderdale,"{""01077"": 100}",Lauderdale,1077,False,False,America/Chicago,1
35749,0.0394229082617084,0.2734607963515172,0.4194244604316546,0.7569710224166211,34.82314,-86.75662,Harvest,AL,Alabama,True,,29297.0,259.8,1089,Madison,"{""01089"": 70.04, ""01083"": 29.96}",Madison|Limestone,01089|01083,False,False,America/Chicago,1
35179,0.1972884525479196,0.0,0.1114174505351929,0.5071633237822349,34.27004,-86.96847,Vinemont,AL,Alabama,True,,8957.0,37.1,1043,Cullman,"{""01043"": 91.05, ""01133"": 4.55, ""01103"": 4.4}",Cullman|Winston|Morgan,01043|01133|01103,False,False,America/Chicago,1
35950,0.2285520186335403,0.0384338908324148,0.1633095754570808,0.5576036866359447,34.25273,-86.26023,Albertville,AL,Alabama,True,,21173.0,189.0,1095,Marshall,"{""01095"": 100}",Marshall,1095,False,False,America/Chicago,1
35953,0.2060127459129953,0.1174358292326107,0.0633216071097944,0.4873873873873874,33.81058,-86.20986,Ashville,AL,Alabama,True,,7020.0,21.0,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35967,0.2340662743883555,0.0214452500921715,0.1547630133159512,0.4713780918727915,34.3981,-85.69698,Fort Payne,AL,Alabama,True,,17342.0,52.7,1049,DeKalb,"{""01049"": 92.34, ""01019"": 7.66}",DeKalb|Cherokee,01049|01019,False,False,America/Chicago,1
35979,0.0843195266272189,0.0,0.0389610389610389,0.1617977528089887,34.82994,-85.6125,Higdon,AL,Alabama,True,,885.0,29.4,1049,DeKalb,"{""01049"": 64.23, ""01071"": 35.77}",DeKalb|Jackson,01049|01071,False,False,America/Chicago,1
35987,0.225793327908869,0.0085435313262815,0.0891681627767803,0.385234899328859,33.91557,-86.23889,Steele,AL,Alabama,True,,2672.0,17.1,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35988,0.1410644742535698,0.0021635655560363,0.1491408934707903,0.4528301886792453,34.5589,-85.79994,Sylvania,AL,Alabama,True,,2376.0,74.6,1049,DeKalb,"{""01049"": 100}",DeKalb,1049,False,False,America/Chicago,1
35049,0.1428941908713693,0.0077800829875518,0.1064404165059776,0.5472910927456383,33.95674,-86.59904,Cleveland,AL,Alabama,True,,4334.0,40.2,1009,Blount,"{""01009"": 100}",Blount,1009,False,False,America/Chicago,1
35051,0.1190768201583231,0.1233990648505793,0.2428940568475452,0.5807649461567026,33.20457,-86.61523,Columbiana,AL,Alabama,True,,10101.0,38.5,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35060,0.0808823529411764,0.3272058823529412,0.1569767441860465,0.4629629629629629,33.55768,-86.92822,Docena,AL,Alabama,True,,159.0,178.9,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35115,0.2147768836869056,0.1515212169735788,0.2168234643054787,0.5237693389592124,33.12133,-86.89605,Montevallo,AL,Alabama,True,,16911.0,52.9,1117,Shelby,"{""01117"": 70.19, ""01021"": 18.04, ""01007"": 11.77}",Shelby|Chilton|Bibb,01117|01021|01007,False,False,America/Chicago,1
35116,0.0778859527121001,0.0136195752539242,0.2291395045632333,0.6268551236749117,33.73167,-86.76819,Morris,AL,Alabama,True,,4912.0,84.2,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35120,0.0707415667688876,0.129783693843594,0.1489293016248789,0.6392830470500374,33.66777,-86.42064,Odenville,AL,Alabama,True,,17735.0,96.7,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35160,0.2180976467058168,0.4029001115427516,0.1491636961886482,0.4489210804285499,33.36898,-86.1005,Talladega,AL,Alabama,True,,26177.0,30.4,1121,Talladega,"{""01121"": 77.56, ""01027"": 22.44}",Talladega|Clay,01121|01027,False,False,America/Chicago,0
35171,0.1103896103896103,0.0651505838967424,0.1674498077744553,0.4659090909090909,32.87823,-86.74636,Thorsby,AL,Alabama,True,,3613.0,40.7,1021,Chilton,"{""01021"": 100}",Chilton,1021,False,False,America/Chicago,1
35175,0.1543713256210885,0.0009453582907922,0.2309523809523809,0.4339735894357743,34.43731,-86.51673,Union Grove,AL,Alabama,True,,4871.0,29.7,1095,Marshall,"{""01095"": 82.63, ""01103"": 17.37}",Marshall|Morgan,01095|01103,False,False,America/Chicago,1
35968,0.1303104575163398,0.0305416826738378,0.1466818570207917,0.477391304347826,34.48095,-85.77232,Fort Payne,AL,Alabama,True,,4540.0,27.6,1049,DeKalb,"{""01049"": 100}",DeKalb,1049,False,False,America/Chicago,1
35989,0.2323153223701383,0.0127903941529626,0.1706917724109701,0.3546845124282983,34.60858,-85.63162,Valley Head,AL,Alabama,True,,3793.0,25.6,1049,DeKalb,"{""01049"": 100}",DeKalb,1049,False,False,America/Chicago,1
35083,0.2212472579128799,0.0009401441554371,0.0850111856823266,0.4188210961737332,34.19718,-86.5931,Holly Pond,AL,Alabama,True,,4276.0,50.7,1043,Cullman,"{""01043"": 100}",Cullman,1043,False,False,America/Chicago,1
35094,0.1127238830814301,0.1613652965004316,0.2859528487229862,0.5497463048753585,33.52057,-86.56127,Leeds,AL,Alabama,True,,15333.0,100.8,1073,Jefferson,"{""01073"": 52.07, ""01117"": 33.26, ""01115"": 14.67}",Jefferson|Shelby|St. Clair,01073|01117|01115,False,False,America/Chicago,1
35125,0.1598684886468714,0.0608196556238042,0.1177733065057008,0.5287090558766859,33.62567,-86.29594,Pell City,AL,Alabama,True,,10969.0,89.4,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35128,0.1413901302652847,0.0827579684101012,0.2125597450876261,0.5819515306122449,33.54738,-86.34596,Pell City,AL,Alabama,True,,10228.0,56.6,1115,St. Clair,"{""01115"": 98.19, ""01117"": 1.81}",St. Clair|Shelby,01115|01117,False,False,America/Chicago,1
35135,0.1179752889597449,0.1770087509944312,0.1752577319587628,0.7013888888888888,33.61814,-86.1991,Riverside,AL,Alabama,True,,1887.0,101.8,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35173,0.0717465878403036,0.063822054226939,0.3988981617847597,0.7306449682900562,33.65284,-86.56337,Trussville,AL,Alabama,True,,32125.0,192.2,1073,Jefferson,"{""01073"": 76.14, ""01115"": 23.86}",Jefferson|St. Clair,01073|01115,False,False,America/Chicago,1
35459,0.1167820069204152,0.6565743944636678,0.0798525798525798,0.4183006535947712,32.79337,-88.3003,Emelle,AL,Alabama,True,,701.0,2.0,1119,Sumter,"{""01119"": 100}",Sumter,1119,False,False,America/Chicago,0
35460,0.1349372384937238,0.950836820083682,0.2511144130757801,0.4251497005988024,32.71882,-88.19452,Epes,AL,Alabama,True,,465.0,3.3,1119,Sumter,"{""01119"": 100}",Sumter,1119,False,False,America/Chicago,0
35480,0.0218470705064548,0.2591857000993048,0.1660649819494584,0.4948805460750853,33.09794,-87.80734,Ralph,AL,Alabama,True,,1792.0,11.3,1125,Tuscaloosa,"{""01125"": 72.75, ""01063"": 27.25}",Tuscaloosa|Greene,01125|01063,False,False,America/Chicago,1
35552,0.3841524573721163,0.0942828485456369,0.2512479201331115,0.4847560975609756,34.07311,-88.14266,Detroit,AL,Alabama,True,,1014.0,6.4,1093,Marion,"{""01093"": 60.34, ""01075"": 39.66}",Marion|Lamar,01093|01075,False,False,America/Chicago,1
35559,0.0,0.0,0.0,0.0,33.91166,-87.73537,Glen Allen,AL,Alabama,True,,98.0,338.0,1057,Fayette,"{""01057"": 100}",Fayette,1057,False,False,America/Chicago,1
35563,0.2562692476902771,0.069737408523461,0.111317254174397,0.4441980783444198,33.99678,-87.90149,Guin,AL,Alabama,True,,3701.0,15.4,1093,Marion,"{""01093"": 88.01, ""01057"": 6.87, ""01075"": 5.12}",Marion|Fayette|Lamar,01093|01057|01075,False,False,America/Chicago,1
35570,0.151237396883593,0.0472264539833318,0.1382032326776093,0.5009369144284822,34.16532,-87.99466,Hamilton,AL,Alabama,True,,10621.0,17.6,1093,Marion,"{""01093"": 99.14, ""01075"": 0.86}",Marion|Lamar,01093|01075,False,False,America/Chicago,1
35571,0.11254851228978,0.0,0.1157718120805369,0.3865248226950354,34.35153,-87.94672,Hodges,AL,Alabama,True,,741.0,4.6,1059,Franklin,"{""01059"": 78.43, ""01093"": 21.57}",Franklin|Marion,01059|01093,False,False,America/Chicago,1
35576,0.1171139769954688,0.1237364935517602,0.1114510489510489,0.3709226467847157,33.582,-88.1315,Millport,AL,Alabama,True,,3875.0,8.8,1075,Lamar,"{""01075"": 80.53, ""01107"": 19.47}",Lamar|Pickens,01075|01107,False,False,America/Chicago,1
35594,0.1391680625348967,0.0382978723404255,0.1420272435897435,0.4456575682382134,33.92222,-87.7813,Winfield,AL,Alabama,True,,7441.0,19.5,1057,Fayette,"{""01057"": 50.15, ""01093"": 49.85}",Fayette|Marion,01057|01093,False,False,America/Chicago,1
35613,0.0962978369384359,0.0909435535842905,0.281657113079729,0.6162594776748105,34.82336,-86.88001,Athens,AL,Alabama,True,,24175.0,124.5,1083,Limestone,"{""01083"": 100}",Limestone,1083,False,False,America/Chicago,1
35614,0.1939007092198581,0.022127659574468,0.1410969793322734,0.4568327577701036,34.86433,-87.08457,Athens,AL,Alabama,True,,7157.0,42.8,1083,Limestone,"{""01083"": 98.32, ""01077"": 1.68}",Limestone|Lauderdale,01083|01077,False,False,America/Chicago,1
35650,0.2145473574045002,0.0475563359672227,0.131055900621118,0.4772964509394572,34.45176,-87.30289,Moulton,AL,Alabama,True,,13485.0,24.5,1079,Lawrence,"{""01079"": 100}",Lawrence,1079,False,False,America/Chicago,1
35671,0.2839632277834525,0.338100102145046,0.1570576540755467,0.4477351916376306,34.66607,-86.95191,Tanner,AL,Alabama,True,,1907.0,15.6,1083,Limestone,"{""01083"": 100}",Limestone,1083,False,False,America/Chicago,0
35673,0.1517426273458445,0.0261394101876675,0.1547842401500938,0.4917431192660551,34.58601,-87.13166,Trinity,AL,Alabama,True,,7679.0,64.1,1079,Lawrence,"{""01079"": 71.65, ""01103"": 28.35}",Lawrence|Morgan,01079|01103,False,False,America/Chicago,1
35740,0.2725785340314136,0.0412303664921466,0.1080723423026025,0.4305263157894737,34.95009,-85.75855,Bridgeport,AL,Alabama,True,,3285.0,35.4,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35750,0.0948773719342983,0.0793816742588305,0.2262032085561497,0.6790573372206026,34.95407,-86.5951,Hazel Green,AL,Alabama,True,,13563.0,85.7,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35903,0.2248649890842238,0.3418837222441946,0.1504961863364225,0.5187038360733858,34.03144,-85.85703,Gadsden,AL,Alabama,True,,17180.0,97.2,1055,Etowah,"{""01055"": 91.47, ""01019"": 8.53}",Etowah|Cherokee,01055|01019,False,False,America/Chicago,1
35754,0.1739622641509434,0.0179245283018867,0.2633755492375291,0.3998642226748133,34.51819,-86.61099,Laceys Spring,AL,Alabama,True,,5602.0,49.3,1103,Morgan,"{""01103"": 96.54, ""01095"": 3.46}",Morgan|Marshall,01103|01095,False,False,America/Chicago,1
